date,portfolio_value,nav,daily_return
2019-08-16,143749.90593326022,1.4374990593326022,0.05056179775280878
2019-08-19,148362.20238031674,1.4836220238031674,0.032085561497326553
2019-08-20,152974.4988273732,1.529744988273732,0.031088082901554293
2019-08-21,148362.20238031674,1.4836220238031674,-0.03015075376884413
2019-08-22,157586.79527442966,1.5758679527442967,0.062176165803108585
2019-08-23,157586.79527442966,1.5758679527442967,0.0
2019-08-26,149130.9184548261,1.4913091845482611,-0.0536585365853659
2019-08-27,159124.22742344846,1.5912422742344847,0.0670103092783505
2019-08-28,158355.5113489391,1.583555113489391,-0.004830917874395824
2019-08-29,163736.52387050499,1.63736523870505,0.03398058252427183
2019-08-30,172961.1167646179,1.7296111676461792,0.05633802816901379
2019-09-02,174498.54891363677,1.7449854891363676,0.008888888888889168
2019-09-03,169886.2524665803,1.6988625246658031,-0.02643171806167388
2019-09-04,164505.23994501436,1.6450523994501436,-0.03167420814479671
2019-09-05,166811.38816854265,1.6681138816854264,0.014018691588785437
2019-09-06,166042.67209403322,1.660426720940332,-0.004608294930875667
2019-09-09,166042.67209403322,1.660426720940332,0.0
2019-09-10,164505.23994501436,1.6450523994501436,-0.009259259259259411
2019-09-11,148362.20238031674,1.4836220238031674,-0.09813084112149495
2019-09-12,154511.930976392,1.54511930976392,0.04145077720207224
2019-09-16,152974.4988273732,1.529744988273732,-0.00995024875621875
2019-09-17,152974.4988273732,1.529744988273732,0.0
2019-09-18,168348.82031756145,1.6834882031756144,0.10050251256281406
2019-09-19,169117.53639207088,1.6911753639207088,0.004566210045662267
2019-09-20,170654.96854108968,1.7065496854108968,0.009090909090909038
2019-09-23,165273.9560195238,1.652739560195238,-0.03153153153153154
2019-09-24,176035.98106265557,1.7603598106265557,0.06511627906976747
2019-09-25,172192.40069010854,1.7219240069010853,-0.021834061135371008
2019-09-26,166042.67209403322,1.660426720940332,-0.03571428571428581
2019-09-27,167580.10424305202,1.67580104243052,0.009259259259259078
2019-09-30,159892.9434979579,1.5989294349795788,-0.04587155963302747
2019-10-08,166042.67209403322,1.660426720940332,0.03846153846153855
2019-10-09,161430.37564697675,1.6143037564697675,-0.02777777777777768
2019-10-10,162967.80779599556,1.6296780779599556,0.009523809523809268
2019-10-11,162967.80779599556,1.6296780779599556,0.0
2019-10-14,163736.52387050499,1.63736523870505,0.004716981132075526
2019-10-15,170654.96854108968,1.7065496854108968,0.04225352112676051
2019-10-16,162199.09172148613,1.6219909172148612,-0.0495495495495496
2019-10-17,162967.80779599556,1.6296780779599556,0.004739336492891155
2019-10-18,156049.36312541086,1.5604936312541087,-0.04245283018867907
2019-10-21,156818.07919992023,1.5681807919992024,0.004926108374383897
2019-10-22,157586.79527442966,1.5758679527442967,0.00490196078431393
2019-10-23,149899.63452933554,1.4989963452933555,-0.04878048780487798
2019-10-24,145287.33808227908,1.4528733808227907,-0.03076923076923066
2019-10-25,151437.0666783544,1.514370666783544,0.04232804232804255
2019-10-28,159124.22742344846,1.5912422742344847,0.05076142131979644
2019-10-29,162199.09172148613,1.6219909172148612,0.019323671497584627
2019-10-30,159124.22742344846,1.5912422742344847,-0.018957345971564066
2019-10-31,159892.9434979579,1.5989294349795788,0.004830917874396157
2019-11-01,166778.02755902283,1.6677802755902282,0.04306058735576945
2019-11-04,166744.67695618482,1.6674467695618482,-0.0001999700039995167
2019-11-05,168917.24603704715,1.6891724603704714,0.013029315960912058
2019-11-06,164028.96560510687,1.6402896560510687,-0.02893890675241162
2019-11-07,165386.82128064585,1.6538682128064586,0.008278145695364225
2019-11-08,166744.67695618482,1.6674467695618482,0.008210180623973828
2019-11-11,162399.53879446012,1.6239953879446012,-0.026058631921824116
2019-11-12,160770.11198381337,1.6077011198381337,-0.010033444816053505
2019-11-13,167287.8192264004,1.6728781922640041,0.04054054054054057
2019-11-14,172447.67079344846,1.7244767079344845,0.030844155844155896
2019-11-15,170818.2439828017,1.708182439828017,-0.009448818897637712
2019-11-18,171632.9573881251,1.716329573881251,0.004769475357710773
2019-11-19,174348.668739203,1.74348668739203,0.015822784810126445
2019-11-20,171904.52852323288,1.7190452852323288,-0.014018691588785104
2019-11-21,172176.09965834068,1.7217609965834069,0.0015797788309637184
2019-11-22,168102.53263172376,1.6810253263172377,-0.023659305993691038
2019-11-25,161041.68311892115,1.6104168311892115,-0.04200323101777059
2019-11-26,162127.96765935232,1.6212796765935231,0.006745362563237656
2019-11-27,169188.81717215496,1.6918881717215495,0.04355108877721969
2019-11-28,168374.10376683157,1.6837410376683157,-0.0048154093097914075
2019-11-29,169731.95944237054,1.6973195944237054,0.008064516129032251
2019-12-02,172650.16804725188,1.7265016804725188,0.017193041395790587
2019-12-03,173282.58624522714,1.7328258624522714,0.00366300366300365
2019-12-04,172333.95894826422,1.7233395894826422,-0.005474452554744547
2019-12-05,173598.7953442148,1.735987953442148,0.007339449541284404
2019-12-06,173282.58624522714,1.7328258624522714,-0.0018214936247724633
2019-12-09,173282.58624522714,1.7328258624522714,0.0
2019-12-10,172650.16804725188,1.7265016804725188,-0.0036496350364961794
2019-12-11,174547.42264117772,1.7454742264117773,0.01098901098901095
2019-12-12,173915.00444320243,1.7391500444320243,-0.0036231884057971175
2019-12-13,177077.09543307885,1.7707709543307886,0.0181818181818183
2019-12-16,177077.09543307885,1.7707709543307886,0.0
2019-12-17,178974.35002700466,1.7897435002700466,0.010714285714285454
2019-12-18,179290.5591259923,1.792905591259923,0.0017667844522968323
2019-12-19,179606.76822497993,1.7960676822497992,0.0017636684303350414
2019-12-20,179606.76822497993,1.7960676822497992,0.0
2019-12-23,177709.5136310541,1.7770951363105412,-0.010563380281690016
2019-12-24,178658.140928017,1.78658140928017,0.005338078291814874
2019-12-25,178341.93182902937,1.7834193182902938,-0.001769911504424737
2019-12-26,179606.76822497993,1.7960676822497992,0.007092198581560183
2019-12-27,179606.76822497993,1.7960676822497992,0.0
2019-12-30,179290.5591259923,1.792905591259923,-0.0017605633802816323
2019-12-31,178974.35002700466,1.7897435002700466,-0.0017636684303350414
2020-01-02,182100.0155500421,1.821000155500421,0.017464321130741922
2020-01-03,182063.60100920426,1.8206360100920425,-0.00019997000399940568
2020-01-06,183525.95925024204,1.8352595925024204,0.008032128514056325
2020-01-07,182307.32738271056,1.8230732738271056,-0.006640106241699861
2020-01-08,178163.9790331035,1.781639790331035,-0.022727272727272707
2020-01-09,183038.50650322944,1.8303850650322944,0.02735978112175097
2020-01-10,190106.5713349121,1.901065713349121,0.03861517976031981
2020-01-13,201074.25814269544,2.0107425814269546,0.05769230769230749
2020-01-14,197418.36254010102,1.9741836254010101,-0.018181818181817966
2020-01-15,203511.52187775844,2.0351152187775843,0.030864197530864113
2020-01-16,203024.06913074583,2.0302406913074584,-0.0023952095808383866
2020-01-17,201561.71088970805,2.0156171088970805,-0.007202881152461038
2020-01-20,213504.30319151664,2.1350430319151665,0.059250302297460644
2020-01-21,213748.02956502294,2.1374802956502292,0.0011415525114155667
2020-01-22,226421.8009873504,2.264218009873504,0.05929304446978323
2020-01-23,223253.35813176856,2.2325335813176856,-0.01399354144241105
2020-02-03,201074.25814269544,2.0107425814269546,-0.09934497816593901
2020-02-04,209604.68121541588,2.096046812154159,0.042424242424242475
2020-02-05,210579.58670944106,2.1057958670944106,0.0046511627906975495
2020-02-06,215941.5669265796,2.159415669265796,0.02546296296296302
2020-02-07,224715.71637280635,2.2471571637280636,0.040632054176072296
2020-02-10,218866.2834086552,2.188662834086552,-0.026030368763557465
2020-02-11,221059.82077021187,2.2105982077021187,0.010022271714922093
2020-02-12,227884.1592283882,2.278841592283882,0.030871003307607392
2020-02-13,237389.48779513378,2.373894877951338,0.0417112299465241
2020-02-14,240801.65702422196,2.4080165702422196,0.014373716632443578
2020-02-17,248113.4482294109,2.481134482294109,0.030364372469635637
2020-02-18,259568.58778420687,2.595685877842069,0.046168958742632604
2020-02-19,262980.757013295,2.62980757013295,0.01314553990610312
2020-02-20,270048.8218449777,2.700488218449777,0.026876737720111343
2020-02-21,278579.2449176981,2.7857924491769808,0.03158844765342961
2020-02-24,294421.4591956074,2.944214591956074,0.05686789151356075
2020-02-25,298321.0811717082,2.9832108117170817,0.013245033112582849
2020-02-26,269073.9163509525,2.6907391635095252,-0.09803921568627438
2020-02-27,261274.67239875096,2.6127467239875095,-0.02898550724637694
2020-02-28,248113.4482294109,2.481134482294109,-0.050373134328358216
2020-03-02,248600.9009764235,2.486009009764235,0.0019646365422396617
2020-03-03,249088.35372343607,2.4908835372343607,0.0019607843137254832
2020-03-04,238851.84603617157,2.388518460361716,-0.04109589041095896
2020-03-05,243482.64713279123,2.4348264713279124,0.019387755102040938
2020-03-06,240070.47790370305,2.4007047790370306,-0.014014014014014031
2020-03-09,221547.27351722447,2.2154727351722445,-0.07715736040609122
2020-03-10,239339.29878318417,2.3933929878318416,0.08030803080308013
2020-03-11,228371.6119754008,2.283716119754008,-0.04582484725050917
2020-03-12,228859.06472241337,2.2885906472241335,0.002134471718249653
2020-03-13,233246.13944552673,2.3324613944552675,0.019169329073482455
2020-03-16,215941.5669265796,2.159415669265796,-0.07419017763845348
2020-03-17,219110.00978216148,2.191100097821615,0.014672686230248422
2020-03-18,214722.93505904812,2.1472293505904814,-0.020022246941045596
2020-03-19,223253.35813176856,2.2325335813176856,0.03972758229284912
2020-03-20,220084.9152761867,2.200849152761867,-0.014192139737991272
2020-03-23,201317.98451620174,2.0131798451620173,-0.08527131782945752
2020-03-24,201561.71088970805,2.0156171088970805,0.001210653753026758
2020-03-25,205948.7856128214,2.059487856128214,0.021765417170495738
2020-03-26,202049.16363672065,2.0204916363672063,-0.01893491124260349
2020-03-27,199611.89990165766,1.9961189990165766,-0.012062726176115923
2020-03-30,194981.09880503803,1.9498109880503802,-0.023199023199023117
2020-03-31,193518.74056400024,1.9351874056400025,-0.007499999999999951
2020-04-01,197378.8808417766,1.9737888084177662,0.019947113476070477
2020-04-02,197339.41098618528,1.9733941098618528,-0.00019997000399940568
2020-04-03,198153.1817531386,1.981531817531386,0.004123711340206171
2020-04-07,204256.46250528868,2.042564625052887,0.030800821355236208
2020-04-08,203035.80635485865,2.0303580635485865,-0.005976095617529986
2020-04-09,211580.39940786874,2.1158039940786875,0.04208416833667328
2020-04-10,207511.54557310205,2.0751154557310203,-0.019230769230769162
2020-04-13,208325.31634005537,2.0832531634005536,0.0039215686274509665
2020-04-14,211173.5140243921,2.111735140243921,0.013671875
2020-04-15,211173.5140243921,2.111735140243921,0.0
2020-04-16,215242.36785915878,2.152423678591588,0.019267822736030782
2020-04-17,213614.8263252521,2.136148263252521,-0.007561436672967825
2020-04-20,219718.10707740218,2.197181070774022,0.028571428571428692
2020-04-21,218090.5655434955,2.180905655434955,-0.007407407407407418
2020-04-22,219718.10707740218,2.197181070774022,0.00746268656716409
2020-04-23,220124.99246087883,2.2012499246087884,0.0018518518518517713
2020-04-24,214835.4824756821,2.148354824756821,-0.02402957486136781
2020-04-27,217276.79477654214,2.1727679477654216,0.011363636363636465
2020-04-28,218904.33631044882,2.189043363104488,0.0074906367041198685
2020-04-29,216056.13862611214,2.1605613862611213,-0.013011152416356864
2020-04-30,214021.71170872878,2.1402171170872877,-0.00941619585687381
2020-05-06,218003.34676190658,2.1800334676190656,0.018603883790054843
2020-05-07,223235.42708419234,2.2323542708419235,0.02400000000000002
2020-05-08,228467.5074064781,2.284675074064781,0.0234375
2020-05-11,229339.52079352573,2.2933952079352573,0.003816793893129722
2020-05-12,233699.58772876387,2.336995877287639,0.019011406844106515
2020-05-13,250267.84208266874,2.5026784208266872,0.07089552238805963
2020-05-14,249395.8286956211,2.493958286956211,-0.0034843205574912606
2020-05-15,245035.76176038303,2.45035761760383,-0.01748251748251728
2020-05-18,258987.975953145,2.58987975953145,0.05693950177935925
2020-05-19,262476.0295013355,2.6247602950133553,0.013468013468013407
2020-05-20,257243.94917904976,2.5724394917904974,-0.019933554817275767
2020-05-21,262476.0295013355,2.6247602950133553,0.02033898305084758
2020-05-22,242419.72159924015,2.4241972159924017,-0.0764119601328902
2020-05-25,255499.9224049545,2.554999224049545,0.05395683453237399
2020-05-26,262476.0295013355,2.6247602950133553,0.027303754266211566
2020-05-27,258115.96256609738,2.5811596256609737,-0.01661129568106312
2020-05-28,265964.08304952603,2.65964083049526,0.030405405405405483
2020-05-29,273812.2035329547,2.7381220353295466,0.029508196721311553
2020-06-01,289508.444499812,2.89508444499812,0.0573248407643312
2020-06-02,279044.28385524044,2.7904428385524045,-0.03614457831325302
2020-06-03,279916.29724228807,2.799162972422881,0.0031250000000000444
2020-06-04,291252.4712739072,2.912524712739072,0.04049844236760136
2020-06-05,299100.5917573359,2.9910059175733585,0.026946107784431073
2020-06-08,299972.60514438344,2.9997260514438344,0.002915451895043608
2020-06-09,306076.69885371684,3.060766988537168,0.02034883720930236
2020-06-10,308692.7390148597,3.086927390148597,0.008547008547008517
2020-06-11,297356.5649832406,2.9735656498324063,-0.03672316384180774
2020-06-12,300844.6185314311,3.0084461853143107,0.011730205278592143
2020-06-15,288636.43111276435,2.8863643111276436,-0.04057971014492745
2020-06-16,299972.60514438344,2.9997260514438344,0.03927492447129888
2020-06-17,292124.48466095485,2.9212448466095484,-0.026162790697674243
2020-06-18,292996.4980480025,2.9299649804800247,0.0029850746268655914
2020-06-19,307820.7256278121,3.078207256278121,0.050595238095237915
2020-06-22,311308.7791760026,3.113087791760026,0.011331444759206777
2020-06-23,330493.07369105035,3.3049307369105034,0.06162464985994398
2020-06-24,330493.07369105035,3.3049307369105034,0.0
2020-06-29,331365.087078098,3.3136508707809798,0.0026385224274405594
2020-06-30,349677.36820609815,3.4967736820609816,0.0552631578947369
2020-07-01,388045.9572361937,3.880459572361937,0.10972568578553621
2020-07-02,399382.13126781286,3.993821312678129,0.02921348314606753
2020-07-03,391534.0107843842,3.9153401078438423,-0.01965065502183405
2020-07-06,408974.2785253367,4.089742785253367,0.04454342984409787
2020-07-07,424670.519492194,4.24670519492194,0.03837953091684443
2020-07-08,427286.5596533369,4.272865596533369,0.006160164271047153
2020-07-09,437750.7202979084,4.377507202979084,0.02448979591836742
2020-07-10,446470.8541683847,4.464708541683847,0.019920318725099584
2020-07-13,496175.61723009933,4.961756172300993,0.11132812499999978
2020-07-14,488327.4967466708,4.883274967466708,-0.0158172231985938
2020-07-15,504023.737713528,5.04023737713528,0.03214285714285703
2020-07-16,434262.6667497179,4.342626667497179,-0.1384083044982699
2020-07-17,429902.59981447976,4.299025998144797,-0.010040160642570295
2020-07-20,424670.519492194,4.24670519492194,-0.012170385395537497
2020-07-21,439494.74707200367,4.394947470720036,0.03490759753593431
2020-07-22,453446.9612647657,4.534469612647657,0.031746031746031855
2020-07-23,457807.02820000384,4.578070282000039,0.009615384615384581
2020-07-24,420310.45255695586,4.203104525569558,-0.08190476190476204
2020-07-27,423798.50610514637,4.2379850610514636,0.008298755186721962
2020-07-28,443854.8140072418,4.438548140072418,0.0473251028806585
2020-07-29,451702.93449067045,4.517029344906705,0.017681728880157177
2020-07-30,456935.0148129562,4.569350148129562,0.01158301158301156
2020-07-31,456063.0014259086,4.560630014259086,-0.001908396946564861
